# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       161   -3.5174999262e+01    7.2904110213e-01    2.0945945628e+03    2.0940000000e+03    5.0000000000e-01   -3.5152737557e+01    9.9533635595e-01    9.9570200573e-01
       162   -3.5165387393e+01    7.5527268567e-01    2.1058201056e+03    2.1050000000e+03    7.5000000000e-01   -3.5151623216e+01    9.9532137355e-01    9.9097387173e-01
       163   -3.5148017928e+01    7.2360641261e-01    2.0990494000e+03    2.0990000000e+03    5.0000000000e-01   -3.5157221767e+01    9.9497931547e-01    9.9523582658e-01
       164   -3.5179808954e+01    7.4095350411e-01    2.0983513709e+03    2.0980000000e+03    7.5000000000e-01   -3.5154130779e+01    9.9498995555e-01    9.8665395615e-01
       165   -3.5193546287e+01    7.2599307949e-01    2.0875870319e+03    2.0860000000e+03    7.5000000000e-01   -3.5154145068e+01    9.9514233881e-01    9.9520613615e-01
       166   -3.5170983342e+01    7.4691038823e-01    2.0903882133e+03    2.0890000000e+03    7.5000000000e-01   -3.5149438192e+01    9.9489921386e-01    9.9473432264e-01
       167   -3.5183022861e+01    7.5293976754e-01    2.0940545690e+03    2.0930000000e+03    7.5000000000e-01   -3.5151055924e+01    9.9531060934e-01    9.9283325370e-01
       168   -3.5186491794e+01    7.2008311974e-01    2.0923239199e+03    2.0910000000e+03    7.5000000000e-01   -3.5153162712e+01    9.9566823217e-01    9.9282639885e-01
       169   -3.5192352227e+01    7.5133607361e-01    2.0874588898e+03    2.0860000000e+03    5.0000000000e-01   -3.5152708848e+01    9.9574429951e-01    9.9232981783e-01
       170   -3.5205285966e+01    7.2408696292e-01    2.0890261698e+03    2.0870000000e+03    7.5000000000e-01   -3.5150787994e+01    9.9530621737e-01    9.9568758984e-01
       171   -3.5185840991e+01    7.1627922421e-01    2.0897263723e+03    2.0880000000e+03    7.5000000000e-01   -3.5152025816e+01    9.9512418686e-01    9.9233716475e-01
       172   -3.5200759914e+01    6.6729092084e-01    2.0907726701e+03    2.0890000000e+03    7.5000000000e-01   -3.5152713899e+01    9.9570279574e-01    9.9377692676e-01
       173   -3.5195584015e+01    7.0101441204e-01    2.1009300070e+03    2.0990000000e+03    5.0000000000e-01   -3.5153660312e+01    9.9452235417e-01    9.9475940924e-01
       174   -3.5181128718e+01    7.3307455037e-01    2.1062367683e+03    2.1050000000e+03    5.0000000000e-01   -3.5158913176e+01    9.9474713580e-01    9.9429928741e-01
       175   -3.5164294852e+01    7.4341062190e-01    2.1044667483e+03    2.1040000000e+03    7.5000000000e-01   -3.5161743850e+01    9.9545028274e-01    9.9429657795e-01
       176   -3.5189622452e+01    7.3131820781e-01    2.1035973635e+03    2.1030000000e+03    2.5000000000e-01   -3.5161099216e+01    9.9491942685e-01    9.9429386591e-01
       177   -3.5174523135e+01    7.4633215312e-01    2.1129513327e+03    2.1120000000e+03    7.5000000000e-01   -3.5161040932e+01    9.9465198499e-01    9.9573863636e-01
       178   -3.5184183452e+01    7.1680400465e-01    2.1155085613e+03    2.1150000000e+03    5.0000000000e-01   -3.5165732585e+01    9.9460132762e-01    9.9479905437e-01
       179   -3.5167900518e+01    7.1820037502e-01    2.1152833456e+03    2.1150000000e+03    5.0000000000e-01   -3.5167254525e+01    9.9526752949e-01    9.9196217494e-01
       180   -3.5180762398e+01    6.9733079403e-01    2.1042422671e+03    2.1040000000e+03    2.5000000000e-01   -3.5167354795e+01    9.9475964659e-01    9.9096958175e-01
       181   -3.5171311402e+01    7.1076946356e-01    2.0975814469e+03    2.0970000000e+03    1.0000000000e+00   -3.5162405510e+01    9.9442313020e-01    9.9666189795e-01
       182   -3.5164014128e+01    7.0829371942e-01    2.1002509308e+03    2.1000000000e+03    5.0000000000e-01   -3.5159457272e+01    9.9485743492e-01    9.9571428571e-01
       183   -3.5164526337e+01    6.9998848424e-01    2.1020939335e+03    2.1020000000e+03    1.0000000000e+00   -3.5160903824e+01    9.9566451991e-01    9.9571836346e-01
       184   -3.5186615951e+01    7.1392326925e-01    2.1125867816e+03    2.1120000000e+03    5.0000000000e-01   -3.5161956660e+01    9.9545677079e-01    9.9337121212e-01
       185   -3.5160413122e+01    7.0850509043e-01    2.1072185308e+03    2.1070000000e+03    5.0000000000e-01   -3.5167243312e+01    9.9548459817e-01    9.9383009018e-01
       186   -3.5160641418e+01    7.3607782255e-01    2.1068040442e+03    2.1070000000e+03    1.0000000000e+00   -3.5164844898e+01    9.9485801453e-01    9.9572852397e-01
       187   -3.5184240630e+01    7.1158045381e-01    2.1143100272e+03    2.1140000000e+03    5.0000000000e-01   -3.5164793699e+01    9.9483314394e-01    9.9621570482e-01
       188   -3.5187263208e+01    6.8033538876e-01    2.1176459737e+03    2.1170000000e+03    5.0000000000e-01   -3.5168634360e+01    9.9548149934e-01    9.9102503543e-01
       189   -3.5184225957e+01    6.8134496350e-01    2.1117607662e+03    2.1110000000e+03    7.5000000000e-01   -3.5170509690e+01    9.9438091240e-01    9.9573661772e-01
       190   -3.5187948850e+01    6.8429266781e-01    2.1207815099e+03    2.1200000000e+03    5.0000000000e-01   -3.5168004091e+01    9.9502477055e-01    9.9292452830e-01
       191   -3.5194429170e+01    6.7715547377e-01    2.1168016018e+03    2.1160000000e+03    7.5000000000e-01   -3.5172562588e+01    9.9453081289e-01    9.9432892250e-01
       192   -3.5183698291e+01    6.9590425985e-01    2.1147423713e+03    2.1140000000e+03    5.0000000000e-01   -3.5171014361e+01    9.9508984553e-01    9.9290444655e-01
       193   -3.5199154689e+01    6.8014103259e-01    2.1139366991e+03    2.1130000000e+03    0.0000000000e+00   -3.5170305400e+01    9.9561892821e-01    9.9290108850e-01
       194   -3.5191672283e+01    6.8697659714e-01    2.1150883499e+03    2.1140000000e+03    7.5000000000e-01   -3.5170274456e+01    9.9560929081e-01    9.9290444655e-01
       195   -3.5174883699e+01    6.8072533549e-01    2.1084694305e+03    2.1080000000e+03    5.0000000000e-01   -3.5171122446e+01    9.9486302655e-01    9.9193548387e-01
       196   -3.5187883232e+01    6.9780347027e-01    2.1035420975e+03    2.1030000000e+03    7.5000000000e-01   -3.5168192669e+01    9.9564983983e-01    9.9714693295e-01
       197   -3.5195679674e+01    7.1940846431e-01    2.1089547369e+03    2.1080000000e+03    1.0000000000e+00   -3.5166128655e+01    9.9527908466e-01    9.9288425047e-01
       198   -3.5188833382e+01    7.1927579227e-01    2.1069303428e+03    2.1060000000e+03    5.0000000000e-01   -3.5169014806e+01    9.9528466675e-01    9.9335232669e-01
       199   -3.5191459305e+01    7.1598236875e-01    2.0988884651e+03    2.0980000000e+03    5.0000000000e-01   -3.5168329006e+01    9.9528311129e-01    9.9285033365e-01
